,Date,Close
500,1982-03-10 00:00:00-05:00,0.27054300904273987
501,1982-03-11 00:00:00-05:00,0.2657550275325775
502,1982-03-12 00:00:00-05:00,0.2633611559867859
503,1982-03-15 00:00:00-05:00,0.25857239961624146
504,1982-03-16 00:00:00-05:00,0.2633611559867859
505,1982-03-17 00:00:00-05:00,0.2681490182876587
506,1982-03-18 00:00:00-05:00,0.27533188462257385
507,1982-03-19 00:00:00-05:00,0.2681490182876587
508,1982-03-22 00:00:00-05:00,0.27054300904273987
509,1982-03-23 00:00:00-05:00,0.27054300904273987
510,1982-03-24 00:00:00-05:00,0.27054300904273987
511,1982-03-25 00:00:00-05:00,0.27054300904273987
512,1982-03-26 00:00:00-05:00,0.27293792366981506
513,1982-03-29 00:00:00-05:00,0.27054300904273987
514,1982-03-30 00:00:00-05:00,0.27293792366981506
515,1982-03-31 00:00:00-05:00,0.27293792366981506
516,1982-04-01 00:00:00-05:00,0.2681490182876587
517,1982-04-02 00:00:00-05:00,0.2681490182876587
518,1982-04-05 00:00:00-05:00,0.2681490182876587
519,1982-04-06 00:00:00-05:00,0.2681490182876587
520,1982-04-07 00:00:00-05:00,0.27054300904273987
521,1982-04-08 00:00:00-05:00,0.2657550275325775
522,1982-04-12 00:00:00-05:00,0.2681490182876587
523,1982-04-13 00:00:00-05:00,0.27293792366981506
524,1982-04-14 00:00:00-05:00,0.27293792366981506
525,1982-04-15 00:00:00-05:00,0.27772581577301025
526,1982-04-16 00:00:00-05:00,0.27533188462257385
527,1982-04-19 00:00:00-05:00,0.27293792366981506
528,1982-04-20 00:00:00-05:00,0.2681490182876587
529,1982-04-21 00:00:00-05:00,0.2681490182876587
530,1982-04-22 00:00:00-05:00,0.2681490182876587
531,1982-04-23 00:00:00-05:00,0.27293792366981506
532,1982-04-26 00:00:00-04:00,0.27293792366981506
533,1982-04-27 00:00:00-04:00,0.27293792366981506
534,1982-04-28 00:00:00-04:00,0.27772581577301025
535,1982-04-29 00:00:00-04:00,0.27293792366981506
536,1982-04-30 00:00:00-04:00,0.27772581577301025
537,1982-05-03 00:00:00-04:00,0.28251466155052185
538,1982-05-04 00:00:00-04:00,0.28490862250328064
539,1982-05-05 00:00:00-04:00,0.28730279207229614
540,1982-05-06 00:00:00-04:00,0.2944852113723755
541,1982-05-07 00:00:00-04:00,0.2944852113723755
542,1982-05-10 00:00:00-04:00,0.2920915484428406
543,1982-05-11 00:00:00-04:00,0.29687950015068054
544,1982-05-12 00:00:00-04:00,0.2944852113723755
545,1982-05-13 00:00:00-04:00,0.2920915484428406
546,1982-05-14 00:00:00-04:00,0.29687950015068054
547,1982-05-17 00:00:00-04:00,0.29687950015068054
548,1982-05-18 00:00:00-04:00,0.29687950015068054
549,1982-05-19 00:00:00-04:00,0.2992735207080841
550,1982-05-20 00:00:00-04:00,0.2920915484428406
551,1982-05-21 00:00:00-04:00,0.29687950015068054
552,1982-05-24 00:00:00-04:00,0.29687950015068054
553,1982-05-25 00:00:00-04:00,0.2944852113723755
554,1982-05-26 00:00:00-04:00,0.28730279207229614
555,1982-05-27 00:00:00-04:00,0.280119925737381
556,1982-05-28 00:00:00-04:00,0.28251466155052185
557,1982-06-01 00:00:00-04:00,0.27772581577301025
558,1982-06-02 00:00:00-04:00,0.27772581577301025
559,1982-06-03 00:00:00-04:00,0.2681490182876587
560,1982-06-04 00:00:00-04:00,0.27772581577301025
561,1982-06-07 00:00:00-04:00,0.280119925737381
562,1982-06-08 00:00:00-04:00,0.27772581577301025
563,1982-06-09 00:00:00-04:00,0.27533188462257385
564,1982-06-10 00:00:00-04:00,0.27054300904273987
565,1982-06-11 00:00:00-04:00,0.27533188462257385
566,1982-06-14 00:00:00-04:00,0.2681490182876587
567,1982-06-15 00:00:00-04:00,0.2681490182876587
568,1982-06-16 00:00:00-04:00,0.27293792366981506
569,1982-06-17 00:00:00-04:00,0.27772581577301025
570,1982-06-18 00:00:00-04:00,0.27772581577301025
571,1982-06-21 00:00:00-04:00,0.28251466155052185
572,1982-06-22 00:00:00-04:00,0.28251466155052185
573,1982-06-23 00:00:00-04:00,0.28490862250328064
574,1982-06-24 00:00:00-04:00,0.28251466155052185
575,1982-06-25 00:00:00-04:00,0.28251466155052185
576,1982-06-28 00:00:00-04:00,0.280119925737381
577,1982-06-29 00:00:00-04:00,0.280119925737381
578,1982-06-30 00:00:00-04:00,0.27772581577301025
579,1982-07-01 00:00:00-04:00,0.280119925737381
580,1982-07-02 00:00:00-04:00,0.28730279207229614
581,1982-07-06 00:00:00-04:00,0.28730279207229614
582,1982-07-07 00:00:00-04:00,0.28251466155052185
583,1982-07-08 00:00:00-04:00,0.28251466155052185
584,1982-07-09 00:00:00-04:00,0.28490862250328064
585,1982-07-12 00:00:00-04:00,0.28730279207229614
586,1982-07-13 00:00:00-04:00,0.28251466155052185
587,1982-07-14 00:00:00-04:00,0.27772581577301025
588,1982-07-15 00:00:00-04:00,0.280119925737381
589,1982-07-16 00:00:00-04:00,0.28490862250328064
590,1982-07-19 00:00:00-04:00,0.28251466155052185
591,1982-07-20 00:00:00-04:00,0.28251466155052185
592,1982-07-21 00:00:00-04:00,0.28730279207229614
593,1982-07-22 00:00:00-04:00,0.2944852113723755
594,1982-07-23 00:00:00-04:00,0.3040620982646942
595,1982-07-26 00:00:00-04:00,0.29687950015068054
596,1982-07-27 00:00:00-04:00,0.29687950015068054
597,1982-07-28 00:00:00-04:00,0.29687950015068054
598,1982-07-29 00:00:00-04:00,0.2944852113723755
599,1982-07-30 00:00:00-04:00,0.29687950015068054
600,1982-08-02 00:00:00-04:00,0.3040620982646942
601,1982-08-03 00:00:00-04:00,0.3064563274383545
602,1982-08-04 00:00:00-04:00,0.30166810750961304
603,1982-08-05 00:00:00-04:00,0.29687950015068054
604,1982-08-06 00:00:00-04:00,0.2944852113723755
605,1982-08-09 00:00:00-04:00,0.2896965742111206
606,1982-08-10 00:00:00-04:00,0.2896965742111206
607,1982-08-11 00:00:00-04:00,0.2944852113723755
608,1982-08-12 00:00:00-04:00,0.28730279207229614
609,1982-08-13 00:00:00-04:00,0.28490862250328064
610,1982-08-16 00:00:00-04:00,0.2920915484428406
611,1982-08-17 00:00:00-04:00,0.3208216428756714
612,1982-08-18 00:00:00-04:00,0.33997514843940735
613,1982-08-19 00:00:00-04:00,0.33518651127815247
614,1982-08-20 00:00:00-04:00,0.3567340075969696
615,1982-08-23 00:00:00-04:00,0.38307029008865356
616,1982-08-24 00:00:00-04:00,0.38307029008865356
617,1982-08-25 00:00:00-04:00,0.3758874833583832
618,1982-08-26 00:00:00-04:00,0.38307029008865356
619,1982-08-27 00:00:00-04:00,0.3663104772567749
620,1982-08-30 00:00:00-04:00,0.3734935522079468
621,1982-08-31 00:00:00-04:00,0.3782820701599121
622,1982-09-01 00:00:00-04:00,0.3782820701599121
623,1982-09-02 00:00:00-04:00,0.36391663551330566
624,1982-09-03 00:00:00-04:00,0.38546422123908997
625,1982-09-07 00:00:00-04:00,0.3782820701599121
626,1982-09-08 00:00:00-04:00,0.39264705777168274
627,1982-09-09 00:00:00-04:00,0.39025288820266724
628,1982-09-10 00:00:00-04:00,0.38546422123908997
629,1982-09-13 00:00:00-04:00,0.39025288820266724
630,1982-09-14 00:00:00-04:00,0.41180041432380676
631,1982-09-15 00:00:00-04:00,0.42616602778434753
632,1982-09-16 00:00:00-04:00,0.4405304491519928
633,1982-09-17 00:00:00-04:00,0.42616602778434753
634,1982-09-20 00:00:00-04:00,0.4213773012161255
635,1982-09-21 00:00:00-04:00,0.4165891706943512
636,1982-09-22 00:00:00-04:00,0.4070122539997101
637,1982-09-23 00:00:00-04:00,0.3998296558856964
638,1982-09-24 00:00:00-04:00,0.3950408399105072
639,1982-09-27 00:00:00-04:00,0.39264705777168274
640,1982-09-28 00:00:00-04:00,0.39025288820266724
641,1982-09-29 00:00:00-04:00,0.3950408399105072
642,1982-09-30 00:00:00-04:00,0.38067615032196045
643,1982-10-01 00:00:00-04:00,0.3998296558856964
644,1982-10-04 00:00:00-04:00,0.4070122539997101
645,1982-10-05 00:00:00-04:00,0.4165891706943512
646,1982-10-06 00:00:00-04:00,0.41898298263549805
647,1982-10-07 00:00:00-04:00,0.45489612221717834
648,1982-10-08 00:00:00-04:00,0.4596841633319855
649,1982-10-11 00:00:00-04:00,0.471655011177063
650,1982-10-12 00:00:00-04:00,0.47883763909339905
651,1982-10-13 00:00:00-04:00,0.4812319874763489
652,1982-10-14 00:00:00-04:00,0.4740496575832367
653,1982-10-15 00:00:00-04:00,0.45729008316993713
654,1982-10-18 00:00:00-04:00,0.46207818388938904
655,1982-10-19 00:00:00-04:00,0.4740496575832367
656,1982-10-20 00:00:00-04:00,0.5027799010276794
657,1982-10-21 00:00:00-04:00,0.5099620819091797
658,1982-10-22 00:00:00-04:00,0.5171447992324829
659,1982-10-25 00:00:00-04:00,0.5099620819091797
660,1982-10-26 00:00:00-04:00,0.5003855228424072
661,1982-10-27 00:00:00-04:00,0.4979914128780365
662,1982-10-28 00:00:00-04:00,0.4979914128780365
663,1982-10-29 00:00:00-04:00,0.4955974221229553
664,1982-11-01 00:00:00-05:00,0.4908086061477661
665,1982-11-02 00:00:00-05:00,0.5339043140411377
666,1982-11-03 00:00:00-05:00,0.5530577898025513
667,1982-11-04 00:00:00-05:00,0.5769994854927063
668,1982-11-05 00:00:00-05:00,0.5841822624206543
669,1982-11-08 00:00:00-05:00,0.588970422744751
670,1982-11-09 00:00:00-05:00,0.6081241965293884
671,1982-11-10 00:00:00-05:00,0.6153063774108887
672,1982-11-11 00:00:00-05:00,0.6296720504760742
673,1982-11-12 00:00:00-05:00,0.6105183362960815
674,1982-11-15 00:00:00-05:00,0.5913646817207336
675,1982-11-16 00:00:00-05:00,0.5506637692451477
676,1982-11-17 00:00:00-05:00,0.5458752512931824
677,1982-11-18 00:00:00-05:00,0.5578460693359375
678,1982-11-19 00:00:00-05:00,0.5458752512931824
679,1982-11-22 00:00:00-05:00,0.5578460693359375
680,1982-11-23 00:00:00-05:00,0.5674222111701965
681,1982-11-24 00:00:00-05:00,0.60094153881073
682,1982-11-26 00:00:00-05:00,0.6081241965293884
683,1982-11-29 00:00:00-05:00,0.6177011728286743
684,1982-11-30 00:00:00-05:00,0.6488253474235535
685,1982-12-01 00:00:00-05:00,0.6919198632240295
686,1982-12-02 00:00:00-05:00,0.7110734581947327
687,1982-12-03 00:00:00-05:00,0.7062858939170837
688,1982-12-06 00:00:00-05:00,0.7014968991279602
689,1982-12-07 00:00:00-05:00,0.7038915753364563
690,1982-12-08 00:00:00-05:00,0.7110734581947327
691,1982-12-09 00:00:00-05:00,0.6919198632240295
692,1982-12-10 00:00:00-05:00,0.660796046257019
693,1982-12-13 00:00:00-05:00,0.6440364122390747
694,1982-12-14 00:00:00-05:00,0.6296720504760742
695,1982-12-15 00:00:00-05:00,0.6224890351295471
696,1982-12-16 00:00:00-05:00,0.612912654876709
697,1982-12-17 00:00:00-05:00,0.6177011728286743
698,1982-12-20 00:00:00-05:00,0.6248833537101746
699,1982-12-21 00:00:00-05:00,0.6224890351295471
700,1982-12-22 00:00:00-05:00,0.6248833537101746
701,1982-12-23 00:00:00-05:00,0.6392486095428467
702,1982-12-27 00:00:00-05:00,0.6703730225563049
703,1982-12-28 00:00:00-05:00,0.6655846238136292
704,1982-12-29 00:00:00-05:00,0.6631903648376465
705,1982-12-30 00:00:00-05:00,0.6679791212081909
706,1982-12-31 00:00:00-05:00,0.6631903648376465
707,1983-01-03 00:00:00-05:00,0.660796046257019
708,1983-01-04 00:00:00-05:00,0.6751616597175598
709,1983-01-05 00:00:00-05:00,0.7086800336837769
710,1983-01-06 00:00:00-05:00,0.6775558590888977
711,1983-01-07 00:00:00-05:00,0.6512194275856018
712,1983-01-10 00:00:00-05:00,0.6560080647468567
713,1983-01-11 00:00:00-05:00,0.6488253474235535
714,1983-01-12 00:00:00-05:00,0.6775558590888977
715,1983-01-13 00:00:00-05:00,0.6536132097244263
716,1983-01-14 00:00:00-05:00,0.6320657730102539
717,1983-01-17 00:00:00-05:00,0.6248833537101746
718,1983-01-18 00:00:00-05:00,0.6177011728286743
719,1983-01-19 00:00:00-05:00,0.5961529612541199
720,1983-01-20 00:00:00-05:00,0.60094153881073
721,1983-01-21 00:00:00-05:00,0.588970422744751
722,1983-01-24 00:00:00-05:00,0.5530577898025513
723,1983-01-25 00:00:00-05:00,0.5722113847732544
724,1983-01-26 00:00:00-05:00,0.5698172450065613
725,1983-01-27 00:00:00-05:00,0.5865760445594788
726,1983-01-28 00:00:00-05:00,0.6153063774108887
727,1983-01-31 00:00:00-05:00,0.612912654876709
728,1983-02-01 00:00:00-05:00,0.5937590003013611
729,1983-02-02 00:00:00-05:00,0.5937590003013611
730,1983-02-03 00:00:00-05:00,0.6033356189727783
731,1983-02-04 00:00:00-05:00,0.6033356189727783
732,1983-02-07 00:00:00-05:00,0.6033356189727783
733,1983-02-08 00:00:00-05:00,0.6057296991348267
734,1983-02-09 00:00:00-05:00,0.598547637462616
735,1983-02-10 00:00:00-05:00,0.598547637462616
736,1983-02-11 00:00:00-05:00,0.598547637462616
737,1983-02-14 00:00:00-05:00,0.5937590003013611
738,1983-02-15 00:00:00-05:00,0.5937590003013611
739,1983-02-16 00:00:00-05:00,0.5913646817207336
740,1983-02-17 00:00:00-05:00,0.598547637462616
741,1983-02-18 00:00:00-05:00,0.60094153881073
742,1983-02-22 00:00:00-05:00,0.598547637462616
743,1983-02-23 00:00:00-05:00,0.612912654876709
744,1983-02-24 00:00:00-05:00,0.6224890351295471
745,1983-02-25 00:00:00-05:00,0.6272775530815125
746,1983-02-28 00:00:00-05:00,0.6344597935676575
747,1983-03-01 00:00:00-05:00,0.6847382187843323
748,1983-03-02 00:00:00-05:00,0.7038915753364563
749,1983-03-03 00:00:00-05:00,0.7182563543319702
750,1983-03-04 00:00:00-05:00,0.7230452299118042
751,1983-03-07 00:00:00-05:00,0.7086800336837769
752,1983-03-08 00:00:00-05:00,0.7062858939170837
753,1983-03-09 00:00:00-05:00,0.7014968991279602
754,1983-03-10 00:00:00-05:00,0.7062858939170837
755,1983-03-11 00:00:00-05:00,0.6991029381752014
756,1983-03-14 00:00:00-05:00,0.6943151354789734
757,1983-03-15 00:00:00-05:00,0.7038915753364563
758,1983-03-16 00:00:00-05:00,0.7110734581947327
759,1983-03-17 00:00:00-05:00,0.7206503748893738
760,1983-03-18 00:00:00-05:00,0.7182563543319702
761,1983-03-21 00:00:00-05:00,0.7469871044158936
762,1983-03-22 00:00:00-05:00,0.7398043870925903
763,1983-03-23 00:00:00-05:00,0.7350162267684937
764,1983-03-24 00:00:00-05:00,0.7350162267684937
765,1983-03-25 00:00:00-05:00,0.7398043870925903
766,1983-03-28 00:00:00-05:00,0.7421988248825073
767,1983-03-29 00:00:00-05:00,0.7469871044158936
768,1983-03-30 00:00:00-05:00,0.7445924282073975
769,1983-03-31 00:00:00-05:00,0.7230452299118042
770,1983-04-04 00:00:00-05:00,0.7350162267684937
771,1983-04-05 00:00:00-05:00,0.7326218485832214
772,1983-04-06 00:00:00-05:00,0.7469871044158936
773,1983-04-07 00:00:00-05:00,0.7469871044158936
774,1983-04-08 00:00:00-05:00,0.7374101877212524
775,1983-04-11 00:00:00-05:00,0.7182563543319702
776,1983-04-12 00:00:00-05:00,0.6991029381752014
777,1983-04-13 00:00:00-05:00,0.6919198632240295
778,1983-04-14 00:00:00-05:00,0.7182563543319702
779,1983-04-15 00:00:00-05:00,0.7110734581947327
780,1983-04-18 00:00:00-05:00,0.7086800336837769
781,1983-04-19 00:00:00-05:00,0.7086800336837769
782,1983-04-20 00:00:00-05:00,0.7158624529838562
783,1983-04-21 00:00:00-05:00,0.7254394292831421
784,1983-04-22 00:00:00-05:00,0.7206503748893738
785,1983-04-25 00:00:00-04:00,0.7230452299118042
786,1983-04-26 00:00:00-04:00,0.7182563543319702
787,1983-04-27 00:00:00-04:00,0.7517752647399902
788,1983-04-28 00:00:00-04:00,0.7709291577339172
789,1983-04-29 00:00:00-04:00,0.45250144600868225
790,1983-05-02 00:00:00-04:00,0.4596841633319855
791,1983-05-03 00:00:00-04:00,0.45250144600868225
792,1983-05-04 00:00:00-04:00,0.4453192949295044
793,1983-05-05 00:00:00-04:00,0.4477132558822632
794,1983-05-06 00:00:00-04:00,0.450107604265213
795,1983-05-09 00:00:00-04:00,0.4429246187210083
796,1983-05-10 00:00:00-04:00,0.4453192949295044
797,1983-05-11 00:00:00-04:00,0.4429246187210083
798,1983-05-12 00:00:00-04:00,0.4405304491519928
799,1983-05-13 00:00:00-04:00,0.4644727110862732
800,1983-05-16 00:00:00-04:00,0.4884146451950073
801,1983-05-17 00:00:00-04:00,0.4764437675476074
802,1983-05-18 00:00:00-04:00,0.4812319874763489
803,1983-05-19 00:00:00-04:00,0.48362645506858826
804,1983-05-20 00:00:00-04:00,0.5003855228424072
805,1983-05-23 00:00:00-04:00,0.5123564600944519
806,1983-05-24 00:00:00-04:00,0.5482693910598755
807,1983-05-25 00:00:00-04:00,0.60094153881073
808,1983-05-26 00:00:00-04:00,0.5602402687072754
809,1983-05-27 00:00:00-04:00,0.5650286674499512
810,1983-05-31 00:00:00-04:00,0.5650286674499512
811,1983-06-01 00:00:00-04:00,0.5602402687072754
812,1983-06-02 00:00:00-04:00,0.5722113847732544
813,1983-06-03 00:00:00-04:00,0.5626345276832581
814,1983-06-06 00:00:00-04:00,0.5482693910598755
815,1983-06-07 00:00:00-04:00,0.5530577898025513
816,1983-06-08 00:00:00-04:00,0.5482693910598755
817,1983-06-09 00:00:00-04:00,0.5434811115264893
818,1983-06-10 00:00:00-04:00,0.531510055065155
819,1983-06-13 00:00:00-04:00,0.5458752512931824
820,1983-06-14 00:00:00-04:00,0.5578460693359375
821,1983-06-15 00:00:00-04:00,0.5626345276832581
822,1983-06-16 00:00:00-04:00,0.5746055841445923
823,1983-06-17 00:00:00-04:00,0.5769994854927063
824,1983-06-20 00:00:00-04:00,0.5841822624206543
825,1983-06-21 00:00:00-04:00,0.5865760445594788
826,1983-06-22 00:00:00-04:00,0.5913646817207336
827,1983-06-23 00:00:00-04:00,0.588970422744751
828,1983-06-24 00:00:00-04:00,0.6224890351295471
829,1983-06-27 00:00:00-04:00,0.60094153881073
830,1983-06-28 00:00:00-04:00,0.5841822624206543
831,1983-06-29 00:00:00-04:00,0.5817882418632507
832,1983-06-30 00:00:00-04:00,0.5746055841445923
833,1983-07-01 00:00:00-04:00,0.5865760445594788
834,1983-07-05 00:00:00-04:00,0.5722113847732544
835,1983-07-06 00:00:00-04:00,0.5746055841445923
836,1983-07-07 00:00:00-04:00,0.5410866737365723
837,1983-07-08 00:00:00-04:00,0.529115617275238
838,1983-07-11 00:00:00-04:00,0.531510055065155
839,1983-07-12 00:00:00-04:00,0.5362980365753174
840,1983-07-13 00:00:00-04:00,0.5578460693359375
841,1983-07-14 00:00:00-04:00,0.5602402687072754
842,1983-07-15 00:00:00-04:00,0.5482693910598755
843,1983-07-18 00:00:00-04:00,0.5219334363937378
844,1983-07-19 00:00:00-04:00,0.5458752512931824
845,1983-07-20 00:00:00-04:00,0.5362980365753174
846,1983-07-21 00:00:00-04:00,0.5602402687072754
847,1983-07-22 00:00:00-04:00,0.5578460693359375
848,1983-07-25 00:00:00-04:00,0.5674222111701965
849,1983-07-26 00:00:00-04:00,0.5793939828872681
850,1983-07-27 00:00:00-04:00,0.5578460693359375
851,1983-07-28 00:00:00-04:00,0.5386924743652344
852,1983-07-29 00:00:00-04:00,0.5267217755317688
853,1983-08-01 00:00:00-04:00,0.5219334363937378
854,1983-08-02 00:00:00-04:00,0.5075681209564209
855,1983-08-03 00:00:00-04:00,0.4740496575832367
856,1983-08-04 00:00:00-04:00,0.4740496575832367
857,1983-08-05 00:00:00-04:00,0.4740496575832367
858,1983-08-08 00:00:00-04:00,0.4692610502243042
859,1983-08-09 00:00:00-04:00,0.471655011177063
860,1983-08-10 00:00:00-04:00,0.4812319874763489
861,1983-08-11 00:00:00-04:00,0.5099620819091797
862,1983-08-12 00:00:00-04:00,0.5123564600944519
863,1983-08-15 00:00:00-04:00,0.5171447992324829
864,1983-08-16 00:00:00-04:00,0.5099620819091797
865,1983-08-17 00:00:00-04:00,0.5075681209564209
866,1983-08-18 00:00:00-04:00,0.5099620819091797
867,1983-08-19 00:00:00-04:00,0.5123564600944519
868,1983-08-22 00:00:00-04:00,0.4812319874763489
869,1983-08-23 00:00:00-04:00,0.4812319874763489
870,1983-08-24 00:00:00-04:00,0.4405304491519928
871,1983-08-25 00:00:00-04:00,0.4644727110862732
872,1983-08-26 00:00:00-04:00,0.471655011177063
873,1983-08-29 00:00:00-04:00,0.47883763909339905
874,1983-08-30 00:00:00-04:00,0.4764437675476074
875,1983-08-31 00:00:00-04:00,0.4955974221229553
876,1983-09-01 00:00:00-04:00,0.4979914128780365
877,1983-09-02 00:00:00-04:00,0.5003855228424072
878,1983-09-06 00:00:00-04:00,0.5099620819091797
879,1983-09-07 00:00:00-04:00,0.5123564600944519
880,1983-09-08 00:00:00-04:00,0.5171447992324829
881,1983-09-09 00:00:00-04:00,0.5171447992324829
882,1983-09-12 00:00:00-04:00,0.4884146451950073
883,1983-09-13 00:00:00-04:00,0.4812319874763489
884,1983-09-14 00:00:00-04:00,0.4812319874763489
885,1983-09-15 00:00:00-04:00,0.4932030439376831
886,1983-09-16 00:00:00-04:00,0.5051738619804382
887,1983-09-19 00:00:00-04:00,0.5123564600944519
888,1983-09-20 00:00:00-04:00,0.5075681209564209
889,1983-09-21 00:00:00-04:00,0.5123564600944519
890,1983-09-22 00:00:00-04:00,0.5075681209564209
891,1983-09-23 00:00:00-04:00,0.47883763909339905
892,1983-09-26 00:00:00-04:00,0.48362645506858826
893,1983-09-27 00:00:00-04:00,0.4692610502243042
894,1983-09-28 00:00:00-04:00,0.450107604265213
895,1983-09-29 00:00:00-04:00,0.4692610502243042
896,1983-09-30 00:00:00-04:00,0.4596841633319855
897,1983-10-03 00:00:00-04:00,0.4644727110862732
898,1983-10-04 00:00:00-04:00,0.4764437675476074
899,1983-10-05 00:00:00-04:00,0.471655011177063
900,1983-10-06 00:00:00-04:00,0.48362645506858826
901,1983-10-07 00:00:00-04:00,0.4884146451950073
902,1983-10-10 00:00:00-04:00,0.5051738619804382
903,1983-10-11 00:00:00-04:00,0.4979914128780365
904,1983-10-12 00:00:00-04:00,0.4884146451950073
905,1983-10-13 00:00:00-04:00,0.48362645506858826
906,1983-10-14 00:00:00-04:00,0.46686679124832153
907,1983-10-17 00:00:00-04:00,0.45489612221717834
908,1983-10-18 00:00:00-04:00,0.4429246187210083
909,1983-10-19 00:00:00-04:00,0.4213773012161255
910,1983-10-20 00:00:00-04:00,0.41180041432380676
911,1983-10-21 00:00:00-04:00,0.4070122539997101
912,1983-10-24 00:00:00-04:00,0.4070122539997101
913,1983-10-25 00:00:00-04:00,0.40940651297569275
914,1983-10-26 00:00:00-04:00,0.40940651297569275
