Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-07-10 00:00:00-04:00,0.016917530447244644,0.016917530447244644,0.016781175886282515,0.016917530447244644,153600,0.0,0.0
1973-07-11 00:00:00-04:00,0.016781179930969604,0.016781179930969604,0.016508469702409018,0.016644824296236038,409600,0.0,0.0
1973-07-12 00:00:00-04:00,0.016372108832001686,0.016372108832001686,0.016099398690651693,0.016372108832001686,1945600,0.0,0.0
1973-07-13 00:00:00-04:00,0.016372108832001686,0.016372108832001686,0.016372108832001686,0.016372108832001686,972800,0.0,0.0
1973-07-16 00:00:00-04:00,0.016644828839752896,0.0182822085916996,0.016644828839752896,0.0182822085916996,870400,0.0,0.0
1973-07-17 00:00:00-04:00,0.01841857307722293,0.01855492778122425,0.01841857307722293,0.01855492778122425,307200,0.0,0.0
1973-07-18 00:00:00-04:00,0.018691270599764102,0.019646314904093742,0.018691270599764102,0.019646314904093742,870400,0.0,0.0
1973-07-19 00:00:00-04:00,0.01991957816485898,0.02073770761489868,0.01991957816485898,0.02073770761489868,409600,0.0,0.0
1973-07-20 00:00:00-04:00,0.021147341379467093,0.022102385759353638,0.021147341379467093,0.022102385759353638,1433600,0.0,0.0
1973-07-23 00:00:00-04:00,0.02210237305761081,0.023330125957727432,0.021966016441262348,0.023330125957727432,1638400,0.0,0.0
1973-07-24 00:00:00-04:00,0.023466491125075706,0.027150313257070735,0.023466491125075706,0.02619526907801628,2816000,0.0,0.0
1973-07-25 00:00:00-04:00,0.0263316360893652,0.028105370700359344,0.0263316360893652,0.028105370700359344,2713600,0.0,0.0
1973-07-26 00:00:00-04:00,0.028105344588978436,0.028787679287687423,0.02701394632458687,0.02701394632458687,1587200,0.0,0.0
1973-07-27 00:00:00-04:00,0.026604326935651096,0.026604326935651096,0.024148816813267318,0.024421527981758118,1945600,0.0,0.0
1973-07-30 00:00:00-04:00,0.024694247426003894,0.025376582518219948,0.024694247426003894,0.025376582518219948,256000,0.0,0.0
1973-07-31 00:00:00-04:00,0.025376579483184614,0.02619526907801628,0.025376579483184614,0.02619526907801628,1228800,0.0,0.0
1973-08-01 00:00:00-04:00,0.02619526708757065,0.02619526708757065,0.02483115717768669,0.02483115717768669,1228800,0.0,0.0
1973-08-02 00:00:00-04:00,0.024421527981758118,0.024421527981758118,0.02401246226992808,0.024421527981758118,1126400,0.0,0.0
1973-08-03 00:00:00-04:00,0.024148838594555855,0.024148838594555855,0.024148838594555855,0.024148838594555855,563200,0.0,0.0
1973-08-06 00:00:00-04:00,0.024148819588966936,0.024421530788803547,0.02401246502995491,0.02401246502995491,665600,0.0,0.0
1973-08-07 00:00:00-04:00,0.024012463606873508,0.024012463606873508,0.023466485395603948,0.023739194497466087,409600,0.0,0.0
1973-08-08 00:00:00-04:00,0.02346648946078454,0.02346648946078454,0.022647799924016,0.022647799924016,563200,0.0,0.0
1973-08-09 00:00:00-04:00,0.022647814166424685,0.02319379281562259,0.022647814166424685,0.022921083495020866,614400,0.0,0.0
1973-08-10 00:00:00-04:00,0.02319377383142195,0.02373919410801073,0.02319377383142195,0.023602839559316635,1331200,0.0,0.0
1973-08-13 00:00:00-04:00,0.023602839559316635,0.023602839559316635,0.023602839559316635,0.023602839559316635,0,0.0,0.0
1973-08-14 00:00:00-04:00,0.0233301328044195,0.0233301328044195,0.022647799924016,0.022647799924016,921600,0.0,0.0
1973-08-15 00:00:00-04:00,0.022647799924016,0.022647799924016,0.022647799924016,0.022647799924016,0,0.0,0.0
1973-08-16 00:00:00-04:00,0.022921083495020866,0.022921083495020866,0.022921083495020866,0.022921083495020866,460800,0.0,0.0
1973-08-17 00:00:00-04:00,0.023193786333484043,0.023739206904068888,0.023193786333484043,0.023466497659683228,665600,0.0,0.0
1973-08-20 00:00:00-04:00,0.023193779634050216,0.023193779634050216,0.022375090047717094,0.022375090047717094,512000,0.0,0.0
1973-08-21 00:00:00-04:00,0.021966023647816104,0.021966023647816104,0.021283690743798836,0.021692756563425064,2048000,0.0,0.0
1973-08-22 00:00:00-04:00,0.021692756563425064,0.021692756563425064,0.021556399902341077,0.021692756563425064,358400,0.0,0.0
1973-08-23 00:00:00-04:00,0.02182966284453869,0.02182966284453869,0.02182966284453869,0.02182966284453869,409600,0.0,0.0
1973-08-24 00:00:00-04:00,0.022375102764008857,0.023330147475923452,0.022375102764008857,0.022921083495020866,2457600,0.0,0.0
1973-08-27 00:00:00-04:00,0.023193771423191158,0.023330125957727432,0.023193771423191158,0.023330125957727432,102400,0.0,0.0
1973-08-28 00:00:00-04:00,0.023466497659683228,0.023602852281876058,0.023466497659683228,0.023466497659683228,512000,0.0,0.0
1973-08-29 00:00:00-04:00,0.023466497659683228,0.023739206904068888,0.023466497659683228,0.023466497659683228,716800,0.0,0.0
1973-08-30 00:00:00-04:00,0.023330114103931147,0.023330114103931147,0.02278413623571396,0.02278413623571396,358400,0.0,0.0
1973-08-31 00:00:00-04:00,0.02278416173900245,0.02305743098258972,0.02278416173900245,0.02305743098258972,512000,0.0,0.0
1973-09-04 00:00:00-04:00,0.02333012876286044,0.023739194497466087,0.02333012876286044,0.023739194497466087,409600,0.0,0.0
1973-09-05 00:00:00-04:00,0.023739194497466087,0.023739194497466087,0.023739194497466087,0.023739194497466087,0,0.0,0.0
1973-09-06 00:00:00-04:00,0.023739194497466087,0.023739194497466087,0.023739194497466087,0.023739194497466087,614400,0.0,0.0
1973-09-07 00:00:00-04:00,0.023466497659683228,0.023466497659683228,0.023466497659683228,0.023466497659683228,2611200,0.0,0.0
1973-09-10 00:00:00-04:00,0.023466497659683228,0.023466497659683228,0.023466497659683228,0.023466497659683228,0,0.0,0.0
1973-09-11 00:00:00-04:00,0.023466504218038423,0.023739213538640145,0.022647814166424685,0.022921083495020866,3123200,0.0,0.0
1973-09-12 00:00:00-04:00,0.02264781199708045,0.02264781199708045,0.021283701353111917,0.021420056000351906,1228800,0.0,0.0
1973-09-13 00:00:00-04:00,0.021147333085536957,0.021147333085536957,0.021147333085536957,0.021147333085536957,51200,0.0,0.0
1973-09-14 00:00:00-04:00,0.021420056000351906,0.021420056000351906,0.021420056000351906,0.021420056000351906,460800,0.0,0.0
1973-09-17 00:00:00-04:00,0.02155639375624842,0.02182966284453869,0.02155639375624842,0.02182966284453869,1228800,0.0,0.0
1973-09-18 00:00:00-04:00,0.021829682040991304,0.022921083495020866,0.021829682040991304,0.022921083495020866,1331200,0.0,0.0
1973-09-19 00:00:00-04:00,0.022921072251351694,0.02428518235683441,0.022921072251351694,0.02428518235683441,3788800,0.0,0.0
1973-09-20 00:00:00-04:00,0.024557886698517155,0.025103867053985596,0.024557886698517155,0.025103867053985596,2713600,0.0,0.0
1973-09-21 00:00:00-04:00,0.025103867053985596,0.025103867053985596,0.025103867053985596,0.025103867053985596,0,0.0,0.0
1973-09-24 00:00:00-04:00,0.02510386278778073,0.02510386278778073,0.024421527981758118,0.024421527981758118,563200,0.0,0.0
1973-09-25 00:00:00-04:00,0.024557894095778465,0.024557894095778465,0.024557894095778465,0.024557894095778465,256000,0.0,0.0
1973-09-26 00:00:00-04:00,0.024557888022323452,0.02483115717768669,0.02414882221892499,0.02483115717768669,1280000,0.0,0.0
1973-09-27 00:00:00-04:00,0.024831163318724384,0.024967517926308372,0.024285184880610492,0.024557894095778465,2406400,0.0,0.0
1973-09-28 00:00:00-04:00,0.024557894095778465,0.024557894095778465,0.024557894095778465,0.024557894095778465,0,0.0,0.0
1973-10-01 00:00:00-04:00,0.024421527981758118,0.024421527981758118,0.024148816813267318,0.024421527981758118,307200,0.0,0.0
1973-10-02 00:00:00-04:00,0.02428519534269576,0.02428519534269576,0.02401248392823015,0.024148838594555855,358400,0.0,0.0
1973-10-03 00:00:00-04:00,0.024148825681607648,0.02428518235683441,0.024012471088193967,0.02428518235683441,460800,0.0,0.0
1973-10-04 00:00:00-04:00,0.024557894095778465,0.024557894095778465,0.024557894095778465,0.024557894095778465,256000,0.0,0.0
1973-10-05 00:00:00-04:00,0.024694248483261336,0.02496751770377159,0.024694248483261336,0.02496751770377159,819200,0.0,0.0
1973-10-08 00:00:00-04:00,0.024967511751548585,0.024967511751548585,0.02483115717768669,0.02483115717768669,307200,0.0,0.0
1973-10-09 00:00:00-04:00,0.02483115717768669,0.02483115717768669,0.02483115717768669,0.02483115717768669,102400,0.0,0.0
1973-10-10 00:00:00-04:00,0.024831148667343553,0.024831148667343553,0.024694234132766724,0.024694234132766724,921600,0.0,0.0
1973-10-11 00:00:00-04:00,0.02469424870336245,0.02469424870336245,0.024557894095778465,0.024557894095778465,563200,0.0,0.0
1973-10-12 00:00:00-04:00,0.024831151656410005,0.025649283081293106,0.024831151656410005,0.025649283081293106,1331200,0.0,0.0
1973-10-15 00:00:00-04:00,0.025649283081293106,0.025649283081293106,0.025649283081293106,0.025649283081293106,102400,0.0,0.0
1973-10-16 00:00:00-04:00,0.02524022162049722,0.02524022162049722,0.025103867053985596,0.025103867053985596,256000,0.0,0.0
1973-10-17 00:00:00-04:00,0.025103867053985596,0.025103867053985596,0.025103867053985596,0.025103867053985596,0,0.0,0.0
1973-10-18 00:00:00-04:00,0.025103867053985596,0.025376576187008847,0.025103867053985596,0.025103867053985596,614400,0.0,0.0
1973-10-19 00:00:00-04:00,0.025103867053985596,0.025376576187008847,0.025103867053985596,0.025103867053985596,460800,0.0,0.0
1973-10-22 00:00:00-04:00,0.02483115717768669,0.02483115717768669,0.02483115717768669,0.02483115717768669,307200,0.0,0.0
1973-10-23 00:00:00-04:00,0.025376582518219948,0.025376582518219948,0.025376582518219948,0.025376582518219948,1792000,0.0,0.0
1973-10-24 00:00:00-04:00,0.025376582518219948,0.025376582518219948,0.025376582518219948,0.025376582518219948,0,0.0,0.0
1973-10-25 00:00:00-04:00,0.025376576187008847,0.025376576187008847,0.025103867053985596,0.025103867053985596,358400,0.0,0.0
1973-10-26 00:00:00-04:00,0.025103867053985596,0.025376576187008847,0.025103867053985596,0.025103867053985596,1843200,0.0,0.0
1973-10-29 00:00:00-05:00,0.02537657191239463,0.025649283081293106,0.02537657191239463,0.025649283081293106,614400,0.0,0.0
1973-10-30 00:00:00-05:00,0.026058914493793495,0.02619526907801628,0.026058914493793495,0.02619526907801628,972800,0.0,0.0
1973-10-31 00:00:00-05:00,0.025922550094081866,0.025922550094081866,0.025649283081293106,0.025649283081293106,512000,0.0,0.0
1973-11-01 00:00:00-05:00,0.02524022162049722,0.02524022162049722,0.025103867053985596,0.025103867053985596,204800,0.0,0.0
1973-11-02 00:00:00-05:00,0.02483115717768669,0.02483115717768669,0.02483115717768669,0.02483115717768669,51200,0.0,0.0
1973-11-05 00:00:00-05:00,0.024557883489523792,0.024557883489523792,0.023602839559316635,0.023602839559316635,563200,0.0,0.0
1973-11-06 00:00:00-05:00,0.02360284427986609,0.023739198855830985,0.023193778470158577,0.023193778470158577,1689600,0.0,0.0
1973-11-07 00:00:00-05:00,0.02292105070816331,0.02292105070816331,0.022647781770458012,0.02278413623571396,256000,0.0,0.0
1973-11-08 00:00:00-05:00,0.02278413623571396,0.02278413623571396,0.022647781770458012,0.02278413623571396,1484800,0.0,0.0
1973-11-09 00:00:00-05:00,0.022784147880583635,0.023057416957955462,0.022238727658987045,0.022238727658987045,563200,0.0,0.0
1973-11-12 00:00:00-05:00,0.022238730900829586,0.022238730900829586,0.021556396037340164,0.021556396037340164,1484800,0.0,0.0
1973-11-13 00:00:00-05:00,0.02128369248219004,0.02128369248219004,0.020055936997183,0.02019229158759117,972800,0.0,0.0
1973-11-14 00:00:00-05:00,0.02019229158759117,0.02019229158759117,0.019919582406774824,0.02019229158759117,665600,0.0,0.0
1973-11-15 00:00:00-05:00,0.02019228986515089,0.020601355683294367,0.019919580707597147,0.020328646525740623,2099200,0.0,0.0
1973-11-16 00:00:00-05:00,0.020328646525740623,0.020465001104517495,0.02005593528637402,0.020328646525740623,870400,0.0,0.0
1973-11-19 00:00:00-05:00,0.020055937895645234,0.020055937895645234,0.019237248227000237,0.019237248227000237,614400,0.0,0.0
1973-11-20 00:00:00-05:00,0.018964533278631457,0.018964533278631457,0.017463508993387222,0.017463508993387222,1587200,0.0,0.0
1973-11-21 00:00:00-05:00,0.017327144882882853,0.017327144882882853,0.01705443486571312,0.01705443486571312,6144000,0.0,0.0
1973-11-23 00:00:00-05:00,0.01705443486571312,0.01705443486571312,0.01705443486571312,0.01705443486571312,4044800,0.0,0.0
1973-11-26 00:00:00-05:00,0.01705444165084276,0.01705444165084276,0.015553418546915054,0.015553418546915054,2150400,0.0,0.0
1973-11-27 00:00:00-05:00,0.01555341944131556,0.016372108832001686,0.015280709299965566,0.016372108832001686,11878400,0.0,0.0
1973-11-28 00:00:00-05:00,0.016917530447244644,0.017599864300548055,0.016917530447244644,0.016917530447244644,3174400,0.0,0.0
1973-11-29 00:00:00-05:00,0.0169175214111995,0.017190790394750854,0.0169175214111995,0.01705443486571312,460800,0.0,0.0
1973-11-30 00:00:00-05:00,0.016917530447244644,0.016917530447244644,0.016917530447244644,0.016917530447244644,102400,0.0,0.0
1973-12-03 00:00:00-05:00,0.01678117801395713,0.01678117801395713,0.016235757619142532,0.016235757619142532,716800,0.0,0.0
1973-12-04 00:00:00-05:00,0.016235758305917808,0.016372112889936067,0.01596248913020013,0.01609940268099308,1484800,0.0,0.0
1973-12-05 00:00:00-05:00,0.0160993975111799,0.0160993975111799,0.01582612842321396,0.01582612842321396,563200,0.0,0.0
1973-12-06 00:00:00-05:00,0.01609940199998567,0.016235757619142532,0.01609940199998567,0.016235757619142532,153600,0.0,0.0
1973-12-07 00:00:00-05:00,0.01623575947384843,0.016644824296236038,0.01623575947384843,0.016644824296236038,3840000,0.0,0.0
1973-12-10 00:00:00-05:00,0.01664482019300963,0.01664482019300963,0.016372110031676657,0.016508465632796288,2150400,0.0,0.0
1973-12-11 00:00:00-05:00,0.016508467816549834,0.01664482239480027,0.016235757619142532,0.016235757619142532,870400,0.0,0.0
1973-12-12 00:00:00-05:00,0.0160993975111799,0.0160993975111799,0.01582612842321396,0.01582612842321396,563200,0.0,0.0
1973-12-13 00:00:00-05:00,0.015826130251815815,0.015826130251815815,0.014598376117646694,0.014598376117646694,2099200,0.0,0.0
1973-12-14 00:00:00-05:00,0.014598376117646694,0.014598376117646694,0.014189310367872745,0.014598376117646694,1228800,0.0,0.0
1973-12-17 00:00:00-05:00,0.014598373969621114,0.014598373969621114,0.014052394777536392,0.014052394777536392,563200,0.0,0.0
1973-12-18 00:00:00-05:00,0.014052404724861063,0.014462028630077839,0.013643338745710663,0.014462028630077839,4864000,0.0,0.0
1973-12-19 00:00:00-05:00,0.014462019981756872,0.01500744026719027,0.014325665430851632,0.014734730124473572,3123200,0.0,0.0
1973-12-20 00:00:00-05:00,0.014734730124473572,0.01500744026719027,0.014325665430851632,0.014734730124473572,2150400,0.0,0.0
1973-12-21 00:00:00-05:00,0.014734730124473572,0.01500744026719027,0.014462019981756872,0.014734730124473572,716800,0.0,0.0
1973-12-24 00:00:00-05:00,0.014734730124473572,0.014871085716285029,0.01459837557356833,0.014734730124473572,3020800,0.0,0.0
1973-12-26 00:00:00-05:00,0.014734730124473572,0.015417064968357378,0.014734730124473572,0.014734730124473572,3430400,0.0,0.0
1973-12-27 00:00:00-05:00,0.01473473067363384,0.015007440826514389,0.014598376117646694,0.014598376117646694,2048000,0.0,0.0
1973-12-28 00:00:00-05:00,0.01459838187079599,0.01459838187079599,0.013643336472222545,0.01418931595981121,3020800,0.0,0.0
1973-12-31 00:00:00-05:00,0.014189310367872745,0.014598376117646694,0.013643331095451863,0.014598376117646694,2918400,0.0,0.0
1974-01-02 00:00:00-05:00,0.014871095307171346,0.014871095307171346,0.014871095307171346,0.014871095307171345,51200,0.0,0.0
1974-01-03 00:00:00-05:00,0.015280706783619119,0.01719079539179802,0.015280706783619119,0.01719079539179802,1331200,0.0,0.0
1974-01-04 00:00:00-05:00,0.017190803720172114,0.0174635139487327,0.016644824296236038,0.016644824296236038,2713600,0.0,0.0
1974-01-07 00:00:00-04:00,0.016644824296236038,0.016644824296236038,0.016644824296236038,0.016644824296236038,256000,0.0,0.0
1974-01-08 00:00:00-04:00,0.016644816232370862,0.01719079539179802,0.016644816232370862,0.01719079539179802,870400,0.0,0.0
1974-01-09 00:00:00-04:00,0.016917534524796624,0.016917534524796624,0.016644824296236038,0.016644824296236038,512000,0.0,0.0
1974-01-10 00:00:00-04:00,0.016644824296236038,0.016644824296236038,0.016644824296236038,0.016644824296236038,51200,0.0,0.0
1974-01-11 00:00:00-04:00,0.016644824296236038,0.016644824296236038,0.016644824296236038,0.016644824296236038,102400,0.0,0.0
1974-01-14 00:00:00-04:00,0.016917530447244644,0.016917530447244644,0.016917530447244644,0.016917530447244644,51200,0.0,0.0
1974-01-15 00:00:00-04:00,0.016917530447244644,0.016917530447244644,0.016644820284414094,0.016917530447244644,204800,0.0,0.0
1974-01-16 00:00:00-04:00,0.016917530447244644,0.016917530447244644,0.016644820284414094,0.016917530447244644,409600,0.0,0.0
1974-01-17 00:00:00-04:00,0.016917530447244644,0.016917530447244644,0.016917530447244644,0.016917530447244644,0,0.0,0.0
1974-01-18 00:00:00-04:00,0.01719079884220931,0.017463508993387222,0.01719079884220931,0.017463508993387222,358400,0.0,0.0
1974-01-21 00:00:00-04:00,0.017190790394750854,0.017190790394750854,0.01705443486571312,0.01705443486571312,307200,0.0,0.0
1974-01-22 00:00:00-04:00,0.017327163043771854,0.0182822085916996,0.017327163043771854,0.0182822085916996,1280000,0.0,0.0
1974-01-23 00:00:00-04:00,0.018418558558355242,0.019237248227000237,0.018418558558355242,0.019237248227000237,1228800,0.0,0.0
1974-01-24 00:00:00-04:00,0.019237248227000237,0.019237248227000237,0.018827624429718057,0.019237248227000237,563200,0.0,0.0
1974-01-25 00:00:00-04:00,0.019646314904093742,0.019646314904093742,0.019646314904093742,0.019646314904093742,204800,0.0,0.0
1974-01-28 00:00:00-04:00,0.019646314904093742,0.01978266950620245,0.019646314904093742,0.019646314904093742,153600,0.0,0.0
1974-01-29 00:00:00-04:00,0.019646314904093742,0.019919584116066622,0.019646314904093742,0.019646314904093742,716800,0.0,0.0
1974-01-30 00:00:00-04:00,0.019919582406774824,0.020465002850220557,0.019919582406774824,0.02019229158759117,1177600,0.0,0.0
1974-01-31 00:00:00-04:00,0.02032864393078513,0.02073770761489868,0.02032864393078513,0.02073770761489868,256000,0.0,0.0
1974-02-01 00:00:00-04:00,0.020465004606314677,0.020465004606314677,0.019646314904093742,0.019646314904093742,665600,0.0,0.0
1974-02-04 00:00:00-04:00,0.01882763020694256,0.01882763020694256,0.018418564210058577,0.01882763020694256,2304000,0.0,0.0
1974-02-05 00:00:00-04:00,0.018827619331264502,0.01937359757721424,0.01869126477167228,0.01937359757721424,716800,0.0,0.0
1974-02-06 00:00:00-04:00,0.01937359757721424,0.01937359757721424,0.01937359757721424,0.01937359757721424,0,0.0,0.0
1974-02-07 00:00:00-04:00,0.01937359757721424,0.01937359757721424,0.01937359757721424,0.01937359757721424,51200,0.0,0.0
1974-02-08 00:00:00-04:00,0.017872574740607217,0.017872574740607217,0.017463508993387222,0.017463508993387222,1280000,0.0,0.0
